timestamp,reward
2024-01-01 00:21:49,6.977827987483991
2024-01-01 00:21:50,9.519865264726912
2024-01-01 00:21:51,10.936327898217145
2024-01-01 00:21:52,9.86274694196518
2024-01-01 00:21:53,4.596632055662408
2024-01-01 00:21:54,11.919478505155585
2024-01-01 00:21:55,8.639882977740841
2024-01-01 00:21:56,9.517424735872162
2024-01-01 00:21:57,10.519022087567773
2024-01-01 00:21:58,11.185029425905288
2024-01-01 00:21:59,10.158383957974188
2024-01-01 00:22:00,11.099642729443797
2024-01-01 00:22:01,10.999576073389722
2024-01-01 00:22:02,4.2377180768963445
2024-01-01 00:22:03,10.010496857298838
2024-01-01 00:22:04,10.396701003208047
2024-01-01 00:22:05,9.531408156742831
2024-01-01 00:22:06,9.916438588642379
2024-01-01 00:22:07,9.346800057892601
2024-01-01 00:22:08,10.692047103011495
2024-01-01 00:22:09,10.259709401548136
2024-01-01 00:22:10,8.821062528731117
2024-01-01 00:22:11,10.539349534161568
2024-01-01 00:22:12,9.579485415953666
2024-01-01 00:22:13,11.235719306150125
2024-01-01 00:22:14,8.967811481335609
2024-01-01 00:22:15,8.918987991186022
2024-01-01 00:22:16,10.846578573893073
2024-01-01 00:22:17,9.994449854647717
2024-01-01 00:22:18,10.197501816464774
2024-01-01 00:22:19,9.437385118760023
2024-01-01 00:22:20,4.936084156174367
2024-01-01 00:22:21,10.800302951576793
2024-01-01 00:22:22,10.75157846152396
2024-01-01 00:22:23,10.290069363253373
2024-01-01 00:22:24,7.834586612471249
2024-01-01 00:22:25,8.251841029643789
2024-01-01 00:22:26,4.749532455524162
2024-01-01 00:22:27,10.48509867038558
2024-01-01 00:22:28,9.220594777912323
2024-01-01 00:22:29,10.146759905465311
2024-01-01 00:22:30,10.13977598042031
2024-01-01 00:22:31,11.536791026289688
2024-01-01 00:22:32,8.765471874294489
2024-01-01 00:22:33,4.231018755931139
2024-01-01 00:22:34,4.616135925837831
2024-01-01 00:22:35,11.778343011953183
2024-01-01 00:22:36,8.895428331757085
2024-01-01 00:22:37,10.542453365216984
2024-01-01 00:22:38,6.000929861343145
2024-01-01 00:22:39,10.36353651197228
2024-01-01 00:22:40,10.498168641504654
2024-01-01 00:22:41,9.984951025927582
2024-01-01 00:22:42,9.363593713798513
2024-01-01 00:22:43,8.923099263349625
2024-01-01 00:22:44,10.817250730866858
2024-01-01 00:22:45,10.502404234467386
2024-01-01 00:22:46,10.359846001693981
2024-01-01 00:22:47,10.350980119363683
2024-01-01 00:22:48,9.763827511935958
2024-01-01 00:22:49,10.704817261018485
2024-01-01 00:22:50,9.750799900245624
2024-01-01 00:22:51,8.22951658279851
2024-01-01 00:22:52,9.92572353696075
2024-01-01 00:22:53,8.651947170520794
2024-01-01 00:22:54,11.843178129314204
2024-01-01 00:22:55,9.080163173655803
2024-01-01 00:22:56,6.832401514430098
2024-01-01 00:22:57,11.2064240747286
2024-01-01 00:22:58,10.307006027420224
2024-01-01 00:22:59,10.022589169373568
2024-01-01 00:23:00,4.395226507836344
2024-01-01 00:23:01,10.569321652518836
2024-01-01 00:23:02,11.78306566128851
2024-01-01 00:23:03,5.172225713913492
2024-01-01 00:23:04,4.26217593005618
2024-01-01 00:23:05,6.190537590863467
2024-01-01 00:23:06,9.85701113206211
2024-01-01 00:23:07,5.248043239994149
2024-01-01 00:23:08,3.5474776116095454
2024-01-01 00:23:09,8.892606310244151
2024-01-01 00:23:10,9.976125775155612
2024-01-01 00:23:11,3.968362794865282
2024-01-01 00:23:12,4.0309399798985
2024-01-01 00:23:13,6.796861383531396
2024-01-01 00:23:14,11.007292040483911
2024-01-01 00:23:15,10.720066373243284
2024-01-01 00:23:16,8.181239123619592
2024-01-01 00:23:17,11.027420134944983
2024-01-01 00:23:18,11.237621017288811
2024-01-01 00:23:19,4.144123720050038
2024-01-01 00:23:20,9.351071374114955
2024-01-01 00:23:21,3.342168322341494
2024-01-01 00:23:22,2.5022065509431552
2024-01-01 00:23:23,8.374740349863613
2024-01-01 00:23:24,10.211181243412819
2024-01-01 00:23:25,10.07845520050272
2024-01-01 00:23:26,5.9108807056794035
2024-01-01 00:23:27,2.8270975078650835
2024-01-01 00:23:28,10.142124848568963
2024-01-01 00:23:29,8.9538575599885
2024-01-01 00:23:30,9.587812626303887
2024-01-01 00:23:31,6.934314984243346
2024-01-01 00:23:32,3.4988449396917822
2024-01-01 00:23:33,6.659526004263259
2024-01-01 00:23:34,10.333758263027955
2024-01-01 00:23:35,4.5626461139264745
2024-01-01 00:23:36,5.507816482777587
2024-01-01 00:23:37,10.772466301551512
2024-01-01 00:23:38,4.05140276443722
2024-01-01 00:23:39,0.3172939898352276
2024-01-01 00:23:40,8.37484461914213
2024-01-01 00:23:41,4.907166259222692
2024-01-01 00:23:42,3.416527500608283
2024-01-01 00:23:43,3.903946340072195
2024-01-01 00:23:44,5.770839297034911
2024-01-01 00:23:45,3.3455985468208116
2024-01-01 00:23:46,4.222955682878191
2024-01-01 00:23:47,6.182984811066758
2024-01-01 00:23:48,2.518387458263434
2024-01-01 00:23:49,3.7613560984915977
2024-01-01 00:23:50,5.196467978041758
2024-01-01 00:23:51,3.387616734976695
2024-01-01 00:23:52,0.007654396655214057
2024-01-01 00:23:53,6.229256669322064
2024-01-01 00:23:54,4.377630030886825
2024-01-01 00:23:55,5.045989564867535
2024-01-01 00:23:56,5.110730316841822
2024-01-01 00:23:57,3.3744762162653066
2024-01-01 00:23:58,5.631522238472792
2024-01-01 00:23:59,-0.49647318488392655
2024-01-01 00:24:00,5.452223407750928
2024-01-01 00:24:01,4.7811491407731515
2024-01-01 00:24:02,3.509591405205947
2024-01-01 00:24:03,5.091071113728819
2024-01-01 00:24:04,4.82742425017293
2024-01-01 00:24:05,5.879831740387418
2024-01-01 00:24:06,0.8536068110545588
2024-01-01 00:24:07,1.6951507638032766
2024-01-01 00:24:08,1.0867772116142864
2024-01-01 00:24:09,1.859753632055395
2024-01-01 00:24:10,5.578151933666937
2024-01-01 00:24:11,1.3781114499086011
2024-01-01 00:24:12,4.184313466543813
2024-01-01 00:24:13,4.992905471973231
2024-01-01 00:24:14,-0.08109149801573423
2024-01-01 00:24:15,0.41590705231809033
2024-01-01 00:24:16,1.5990128916478086
2024-01-01 00:24:17,1.7816078032171292
2024-01-01 00:24:18,2.617325391833483
2024-01-01 00:24:19,4.786641874212566
2024-01-01 00:24:20,4.223755256324489
2024-01-01 00:24:21,2.200047460761114
2024-01-01 00:24:22,1.7061997690807713
2024-01-01 00:24:23,0.03406062093002604
2024-01-01 00:24:24,2.392501055137082
2024-01-01 00:24:25,-0.056412682667935865
2024-01-01 00:24:26,-0.42079194980484935
2024-01-01 00:24:27,0.09070336621543118
2024-01-01 00:24:28,0.8186129073114878
2024-01-01 00:24:29,3.5817873016067474
2024-01-01 00:24:30,-0.4896146992251096
2024-01-01 00:24:31,0.283390425123926
2024-01-01 00:24:32,1.1638790182968615
2024-01-01 00:24:33,5.784329295279544
2024-01-01 00:24:34,3.5495150945291
2024-01-01 00:24:35,0.8183066971545359
2024-01-01 00:24:36,2.723210851438246
2024-01-01 00:24:37,1.0406311023645056
2024-01-01 00:24:38,-1.4996379265654505
2024-01-01 00:24:39,1.150799639662139
2024-01-01 00:24:40,5.032987109479249
2024-01-01 00:24:41,5.362581107676772
2024-01-01 00:24:42,-0.30405689126940216
2024-01-01 00:24:43,0.7408095147554625
2024-01-01 00:24:44,0.3574315738377275
2024-01-01 00:24:45,0.8257300414195547
2024-01-01 00:24:46,-0.15047929318297348
2024-01-01 00:24:47,0.25941591132435815
2024-01-01 00:24:48,3.7166070042933708
2024-01-01 00:24:49,0.11959438124411936
2024-01-01 00:24:50,-1.5238137495531054
2024-01-01 00:24:51,1.9033799043227129
2024-01-01 00:24:52,0.5665874152799149
2024-01-01 00:24:53,7.415364329791906
2024-01-01 00:24:54,5.237810421211247
2024-01-01 00:24:55,0.4363361250167809
2024-01-01 00:24:56,4.276836638084667
2024-01-01 00:24:57,1.0863408319564385
2024-01-01 00:24:58,0.41977119073117175
2024-01-01 00:24:59,4.200362120909983
2024-01-01 00:25:00,3.2713481793280423
2024-01-01 00:25:01,1.2020068915064348
2024-01-01 00:25:02,1.1353117973576914
2024-01-01 00:25:03,0.39765690366681095
2024-01-01 00:25:04,4.74391545642831
2024-01-01 00:25:05,1.6955794119416163
2024-01-01 00:25:06,2.3582071431374025
2024-01-01 00:25:07,1.94405728037504
2024-01-01 00:25:08,2.154760928266401
2024-01-01 00:25:09,1.0086673460251918
2024-01-01 00:25:10,0.808272809238278
2024-01-01 00:25:11,4.909233895722144
2024-01-01 00:25:12,4.276718774670804
2024-01-01 00:25:13,0.3872713464313752
2024-01-01 00:25:14,1.3013813175316005
2024-01-01 00:25:15,0.59811374595786
2024-01-01 00:25:16,4.317778546149668
2024-01-01 00:25:17,4.872305682600756
2024-01-01 00:25:18,4.9107785715050305
2024-01-01 00:25:19,0.3114269245491512
2024-01-01 00:25:20,1.4840698178328344
2024-01-01 00:25:21,5.238147159752957
2024-01-01 00:25:22,0.3509418216880117
2024-01-01 00:25:23,0.21780750460271103
2024-01-01 00:25:24,6.253921176596483
2024-01-01 00:25:25,0.16831049029831735
2024-01-01 00:25:26,6.229982602266374
2024-01-01 00:25:27,0.6950433584461154
2024-01-01 00:25:28,0.7838747794803286
2024-01-01 00:25:29,5.5166987334337545
2024-01-01 00:25:30,6.240363317042965
2024-01-01 00:25:31,0.4710291106705301
2024-01-01 00:25:32,-0.6313204243358876
2024-01-01 00:25:33,0.003920980311097333
2024-01-01 00:25:34,2.109938921361099
2024-01-01 00:25:35,0.12768798570810858
2024-01-01 00:25:36,3.0844416975329967
2024-01-01 00:25:37,0.7091288511356901
2024-01-01 00:25:38,1.229225186312005
2024-01-01 00:25:39,1.0046284479912455
2024-01-01 00:25:40,5.079745623053064
2024-01-01 00:25:41,2.960731076040814
2024-01-01 00:25:42,1.495070161898391
2024-01-01 00:25:43,3.567959286258078
2024-01-01 00:25:44,5.539756752279395
2024-01-01 00:25:45,0.42346626470454996
2024-01-01 00:25:46,4.91702038907151
2024-01-01 00:25:47,1.0603728503970324
2024-01-01 00:25:48,1.3680321253365066
2024-01-01 00:25:49,5.091521100653987
2024-01-01 00:25:50,3.9342586409780447
2024-01-01 00:25:51,6.052672394123833
2024-01-01 00:25:52,3.2139904209290435
2024-01-01 00:25:53,2.2318357635937467
2024-01-01 00:25:54,1.285149958254541
2024-01-01 00:25:55,4.558437602993253
2024-01-01 00:25:56,-0.6155550723685295
2024-01-01 00:25:57,4.245849063773205
2024-01-01 00:25:58,4.773568697790388
2024-01-01 00:25:59,5.542893185007189
2024-01-01 00:26:00,3.695181074655957
2024-01-01 00:26:01,1.3770388448180326
2024-01-01 00:26:02,1.100935961816227
2024-01-01 00:26:03,4.907305843484871
2024-01-01 00:26:04,4.382940876397111
2024-01-01 00:26:05,2.191369231018256
2024-01-01 00:26:06,1.7054973447657114
2024-01-01 00:26:07,11.527749588888296
2024-01-01 00:26:08,5.143460985543922
2024-01-01 00:26:09,1.693768697312099
2024-01-01 00:26:10,3.8771492975736512
2024-01-01 00:26:11,5.951753305345238
2024-01-01 00:26:12,4.852485394139848
2024-01-01 00:26:13,2.2931613051797357
2024-01-01 00:26:14,5.383339437006999
2024-01-01 00:26:15,10.782052965669587
2024-01-01 00:26:16,8.774974481025016
2024-01-01 00:26:17,4.100919540280718
2024-01-01 00:26:18,5.885120696779529
2024-01-01 00:26:19,8.721505200331654
2024-01-01 00:26:20,4.884057470735855
2024-01-01 00:26:21,10.125516088168775
2024-01-01 00:26:22,4.090867699839554
2024-01-01 00:26:23,8.81631927332446
2024-01-01 00:26:24,3.0448103032113716
2024-01-01 00:26:25,10.440593540903052
2024-01-01 00:26:26,10.977029823035437
2024-01-01 00:26:27,11.570188198634867
2024-01-01 00:26:28,3.6666824908450675
2024-01-01 00:26:29,1.627041716899234
2024-01-01 00:26:30,10.700011348770499
2024-01-01 00:26:31,4.577998081864464
2024-01-01 00:26:32,10.973960980479703
2024-01-01 00:26:33,4.102325126399558
2024-01-01 00:26:34,3.5877411667883656
2024-01-01 00:26:35,5.402593414898119
2024-01-01 00:26:36,8.392113048539873
2024-01-01 00:26:37,8.989540826197759
2024-01-01 00:26:38,7.839445573937143
2024-01-01 00:26:39,10.147606962092418
2024-01-01 00:26:40,4.2805049204958605
2024-01-01 00:26:41,10.323550996705714
2024-01-01 00:26:42,10.061808265437305
2024-01-01 00:26:43,10.142068374034178
2024-01-01 00:26:44,2.931080117704529
2024-01-01 00:26:45,3.735856185749884
2024-01-01 00:26:46,5.37543447820287
2024-01-01 00:26:47,10.7227907242839
2024-01-01 00:26:48,10.693831543675964
2024-01-01 00:26:49,9.291936900784084
2024-01-01 00:26:50,7.706547694254111
2024-01-01 00:26:51,10.5563657204891
2024-01-01 00:26:52,3.5449330750041677
2024-01-01 00:26:53,5.44308584908747
2024-01-01 00:26:54,5.531895472663076
2024-01-01 00:26:55,10.160063950897852
2024-01-01 00:26:56,12.213136279124473
2024-01-01 00:26:57,9.477690363593606
2024-01-01 00:26:58,5.315693551610798
2024-01-01 00:26:59,9.12892074170291
2024-01-01 00:27:00,11.110048099740636
2024-01-01 00:27:01,9.69857253968794
2024-01-01 00:27:02,9.228265561140296
2024-01-01 00:27:03,9.959221968045622
2024-01-01 00:27:04,4.929908269993345
2024-01-01 00:27:05,5.669712184082758
2024-01-01 00:27:06,11.385868889442065
2024-01-01 00:27:07,8.542259863347724
2024-01-01 00:27:08,6.9873771535696365
2024-01-01 00:27:09,13.140426358491057
2024-01-01 00:27:10,9.00904640929851
2024-01-01 00:27:11,5.255277133203272
2024-01-01 00:27:12,10.484919228019896
2024-01-01 00:27:13,9.778357889974945
2024-01-01 00:27:14,10.25035373212726
2024-01-01 00:27:15,5.469613746707783
2024-01-01 00:27:16,9.92320292101668
2024-01-01 00:27:17,10.259246666144977
2024-01-01 00:27:18,11.687137779835055
2024-01-01 00:27:19,4.519626959546118
2024-01-01 00:27:20,8.855269880461274
2024-01-01 00:27:21,10.03130824795239
2024-01-01 00:27:22,10.110016331008772
2024-01-01 00:27:23,10.332990136885376
2024-01-01 00:27:24,8.357919096940924
2024-01-01 00:27:25,9.860060837373297
2024-01-01 00:27:26,11.63939368202476
2024-01-01 00:27:27,5.170653829714727
2024-01-01 00:27:28,10.513428490381216
2024-01-01 00:27:29,12.444660316861816
2024-01-01 00:27:30,10.903093723409382
2024-01-01 00:27:31,10.934194427924567
2024-01-01 00:27:32,11.12031973373924
2024-01-01 00:27:33,11.523232241806081
2024-01-01 00:27:34,10.919234920823067
2024-01-01 00:27:35,4.8954873774486956
2024-01-01 00:27:36,6.241055362594322
2024-01-01 00:27:37,4.9445597641122845
2024-01-01 00:27:38,11.408865766639394
2024-01-01 00:27:39,10.56456803391708
2024-01-01 00:27:40,9.210187567170799
2024-01-01 00:27:41,10.547872636763893
2024-01-01 00:27:42,11.328192879815894
2024-01-01 00:27:43,11.09769420202084
2024-01-01 00:27:44,9.538105749280357
2024-01-01 00:27:45,5.554699691462401
2024-01-01 00:27:46,10.615176632557091
2024-01-01 00:27:47,13.244842314428215
2024-01-01 00:27:48,10.113067255051524
2024-01-01 00:27:49,9.677885086920734
2024-01-01 00:27:50,10.080911338679096
2024-01-01 00:27:51,10.664256729725425
2024-01-01 00:27:52,6.438065271736136
2024-01-01 00:27:53,10.150106074161611
2024-01-01 00:27:54,9.699912712923465
2024-01-01 00:27:55,10.246805917695195
2024-01-01 00:27:56,9.591572796663595
2024-01-01 00:27:57,5.598174365564972
2024-01-01 00:27:58,10.103183587424349
2024-01-01 00:27:59,8.790406391969306
2024-01-01 00:28:00,9.545161115650632
2024-01-01 00:28:01,11.677830266008781
2024-01-01 00:28:02,3.0267794131719223
2024-01-01 00:28:03,8.971192565086724
2024-01-01 00:28:04,9.57712982638791
2024-01-01 00:28:05,10.502279973972081
2024-01-01 00:28:06,7.263905023283413
2024-01-01 00:28:07,11.31408608664282
2024-01-01 00:28:08,4.313892363904897
2024-01-01 00:28:09,5.828588907902834
2024-01-01 00:28:10,3.6454681507105198
2024-01-01 00:28:11,10.648679312779006
2024-01-01 00:28:12,6.491701502955003
2024-01-01 00:28:13,9.591144300369939
2024-01-01 00:28:14,5.900379499014909
2024-01-01 00:28:15,5.704181836633064
2024-01-01 00:28:16,4.877453284760852
2024-01-01 00:28:17,4.148519464335727
2024-01-01 00:28:18,2.9579650703059635
2024-01-01 00:28:19,4.778544710980051
2024-01-01 00:28:20,9.799101035573974
2024-01-01 00:28:21,5.226101256271317
2024-01-01 00:28:22,5.699440587417263
2024-01-01 00:28:23,11.395831910406734
2024-01-01 00:28:24,7.460879560398242
2024-01-01 00:28:25,3.436994518123636
2024-01-01 00:28:26,9.610827154348542
2024-01-01 00:28:27,10.311498970262084
2024-01-01 00:28:28,9.686292022940673
2024-01-01 00:28:29,8.96359790446162
2024-01-01 00:28:30,4.93220476257449
2024-01-01 00:28:31,3.456241706126784
2024-01-01 00:28:32,5.331653619053721
2024-01-01 00:28:33,4.794026051084578
2024-01-01 00:28:34,9.264367501290005
2024-01-01 00:28:35,4.938312066740178
2024-01-01 00:28:36,5.6634120121761855
2024-01-01 00:28:37,0.9186576923548162
2024-01-01 00:28:38,5.10619039468069
2024-01-01 00:28:39,3.8268610084402495
2024-01-01 00:28:40,0.22797086107799092
2024-01-01 00:28:41,9.324103874283729
2024-01-01 00:28:42,6.195968506314189
2024-01-01 00:28:43,4.79006058125233
2024-01-01 00:28:44,6.490954901238931
2024-01-01 00:28:45,1.3280285734990651
2024-01-01 00:28:46,0.38087534276698287
2024-01-01 00:28:47,4.21064543387847
2024-01-01 00:28:48,5.184831871513837
2024-01-01 00:28:49,5.0965867085140255
2024-01-01 00:28:50,5.58475707377413
2024-01-01 00:28:51,4.565664318540144
2024-01-01 00:28:52,5.468340644910722
2024-01-01 00:28:53,4.057390860055766
2024-01-01 00:28:54,7.1637560192141265
2024-01-01 00:28:55,5.48206346378945
2024-01-01 00:28:56,5.6219643875386875
2024-01-01 00:28:57,5.9615767825235055
2024-01-01 00:28:58,4.77429732675856
2024-01-01 00:28:59,4.9451259671245
2024-01-01 00:29:00,-1.2839786598012126
2024-01-01 00:29:01,5.723642097824142
2024-01-01 00:29:02,9.329597501006285
2024-01-01 00:29:03,4.657869029642885
2024-01-01 00:29:04,4.973123529906531
2024-01-01 00:29:05,3.973872262173553
2024-01-01 00:29:06,4.163873702259773
2024-01-01 00:29:07,1.9333728011567066
2024-01-01 00:29:08,1.0054455952795827
2024-01-01 00:29:09,0.27510661130536584
2024-01-01 00:29:10,2.4801294047307536
2024-01-01 00:29:11,3.1274820319546883
2024-01-01 00:29:12,5.232371466961021
2024-01-01 00:29:13,1.8616518978517154
2024-01-01 00:29:14,5.340368694099311
2024-01-01 00:29:15,4.715966933195423
2024-01-01 00:29:16,4.837729563349646
2024-01-01 00:29:17,1.1383512840361272
2024-01-01 00:29:18,-0.7403602822859938
2024-01-01 00:29:19,3.0184617117384516
2024-01-01 00:29:20,1.8793948623634584
2024-01-01 00:29:21,7.651561786122992
2024-01-01 00:29:22,0.532900300614706
2024-01-01 00:29:23,1.8354688877142307
2024-01-01 00:29:24,4.813359086826109
2024-01-01 00:29:25,4.654774351581784
2024-01-01 00:29:26,4.760932432156491
2024-01-01 00:29:27,2.634212158894741
2024-01-01 00:29:28,1.0978536421913163
2024-01-01 00:29:29,0.7938446548077023
2024-01-01 00:29:30,1.360267694767807
2024-01-01 00:29:31,1.4347455832468952
2024-01-01 00:29:32,0.8633604059498022
2024-01-01 00:29:33,0.6978521080972324
2024-01-01 00:29:34,1.3692995220316673
2024-01-01 00:29:35,0.7874738498368621
2024-01-01 00:29:36,0.774678653211713
2024-01-01 00:29:37,1.2762689628201203
2024-01-01 00:29:38,6.636511754993518
2024-01-01 00:29:39,-0.05183281173638976
2024-01-01 00:29:40,-1.260447131105105
2024-01-01 00:29:41,5.057895279180158
2024-01-01 00:29:42,1.2360704083656426
2024-01-01 00:29:43,2.7462749844197893
2024-01-01 00:29:44,0.5939105239544289
2024-01-01 00:29:45,-0.49402998300113943
2024-01-01 00:29:46,5.692481492490144
2024-01-01 00:29:47,2.7919967480608614
2024-01-01 00:29:48,2.2359030721618627
2024-01-01 00:29:49,0.5857298246631475
2024-01-01 00:29:50,5.67126880340535
2024-01-01 00:29:51,2.370876429593875
2024-01-01 00:29:52,0.4356162972443445
2024-01-01 00:29:53,-0.6390693175895688
2024-01-01 00:29:54,1.1340399649481845
2024-01-01 00:29:55,1.219973097536152
2024-01-01 00:29:56,3.6853665019356363
2024-01-01 00:29:57,1.162997754274619
2024-01-01 00:29:58,1.3624040248926563
2024-01-01 00:29:59,0.58897181117334
2024-01-01 00:30:00,2.144005339507271
2024-01-01 00:30:01,1.5239090068490588
2024-01-01 00:30:02,0.6661854735265822
2024-01-01 00:30:03,2.7078058310105515
2024-01-01 00:30:04,2.6252316045421846
2024-01-01 00:30:05,1.407570961077088
2024-01-01 00:30:06,1.122720970074197
2024-01-01 00:30:07,1.0122347845497766
2024-01-01 00:30:08,4.267129362763051
2024-01-01 00:30:09,-0.29480623351020463
2024-01-01 00:30:10,0.21168459298714892
2024-01-01 00:30:11,1.7684545523548536
2024-01-01 00:30:12,2.156777577206401
2024-01-01 00:30:13,0.5106397567943586
2024-01-01 00:30:14,1.3727726337980353
2024-01-01 00:30:15,0.761327878669716
2024-01-01 00:30:16,2.77668662528568
2024-01-01 00:30:17,-0.319853381935568
2024-01-01 00:30:18,0.039396471500112495
2024-01-01 00:30:19,0.43404673449868225
2024-01-01 00:30:20,3.321134661976127
2024-01-01 00:30:21,-0.39101897843039324
2024-01-01 00:30:22,-0.2703353391449834
2024-01-01 00:30:23,5.19832839767843
2024-01-01 00:30:24,1.1336732579822928
2024-01-01 00:30:25,0.7682100303927055
2024-01-01 00:30:26,2.4614253904649637
2024-01-01 00:30:27,4.58698472151737
2024-01-01 00:30:28,2.4563697361537318
2024-01-01 00:30:29,3.946579941636955
2024-01-01 00:30:30,1.5111677831479569
2024-01-01 00:30:31,0.19860288621018507
2024-01-01 00:30:32,6.634976034037523
2024-01-01 00:30:33,1.1958670072597675
2024-01-01 00:30:34,-1.5089502018806416
2024-01-01 00:30:35,2.6055876244263656
2024-01-01 00:30:36,0.8104008690439647
2024-01-01 00:30:37,1.2795951742244946
2024-01-01 00:30:38,5.159015589102379
2024-01-01 00:30:39,4.492846173227095
2024-01-01 00:30:40,1.0500457812303248
2024-01-01 00:30:41,4.33600887317204
2024-01-01 00:30:42,-0.09635011157260154
2024-01-01 00:30:43,5.111766027876903
2024-01-01 00:30:44,4.644976927036581
2024-01-01 00:30:45,1.7506639407203675
2024-01-01 00:30:46,0.48759425685661206
2024-01-01 00:30:47,4.503209466679264
2024-01-01 00:30:48,0.6847771719070557
2024-01-01 00:30:49,1.1625598359711262
2024-01-01 00:30:50,1.1395903710508988
2024-01-01 00:30:51,1.4049046998996941
2024-01-01 00:30:52,-0.8207693017131523
2024-01-01 00:30:53,1.6401263688048564
2024-01-01 00:30:54,6.271646105378004
2024-01-01 00:30:55,1.4836347090760547
2024-01-01 00:30:56,3.765559716046381
2024-01-01 00:30:57,2.4891498869182316
2024-01-01 00:30:58,2.8813726238104582
2024-01-01 00:30:59,3.9724457575933476
2024-01-01 00:31:00,1.4518479334479544
2024-01-01 00:31:01,4.983151972685598
2024-01-01 00:31:02,0.7448635670402258
2024-01-01 00:31:03,5.7960411457245495
2024-01-01 00:31:04,0.16368541528750846
2024-01-01 00:31:05,4.247876333682479
2024-01-01 00:31:06,4.759105996131828
2024-01-01 00:31:07,3.5120751394787373
2024-01-01 00:31:08,0.06608144752183853
2024-01-01 00:31:09,1.3690876779188303
2024-01-01 00:31:10,0.6441261815500912
2024-01-01 00:31:11,5.490564815468835
2024-01-01 00:31:12,0.1817092728241485
2024-01-01 00:31:13,3.6269146886897845
2024-01-01 00:31:14,1.2112677326874803
2024-01-01 00:31:15,0.7166207430245594
2024-01-01 00:31:16,5.386048828544451
2024-01-01 00:31:17,0.07471755216784126
2024-01-01 00:31:18,3.687224706203179
2024-01-01 00:31:19,0.706746750216863
2024-01-01 00:31:20,10.006441438019788
2024-01-01 00:31:21,4.396962834338753
2024-01-01 00:31:22,8.113074913040718
2024-01-01 00:31:23,11.078857352982808
2024-01-01 00:31:24,10.58142052521942
2024-01-01 00:31:25,1.5645559299997875
2024-01-01 00:31:26,11.350712100828208
2024-01-01 00:31:27,3.470167803561872
2024-01-01 00:31:28,5.801303126050457
2024-01-01 00:31:29,8.366380330207624
2024-01-01 00:31:30,10.199276953115461
2024-01-01 00:31:31,6.037238814418364
2024-01-01 00:31:32,9.684905745669807
2024-01-01 00:31:33,2.0610518671943274
2024-01-01 00:31:34,10.927854885321423
2024-01-01 00:31:35,3.5678176667768793
2024-01-01 00:31:36,5.351723258545808
2024-01-01 00:31:37,0.9728365965436028
2024-01-01 00:31:38,6.182498449732584
2024-01-01 00:31:39,9.073878786500023
2024-01-01 00:31:40,10.975146165264135
2024-01-01 00:31:41,3.729131260249725
2024-01-01 00:31:42,7.9494881023928565
2024-01-01 00:31:43,4.5526204728844775
2024-01-01 00:31:44,4.4561204129845295
2024-01-01 00:31:45,5.757426039915218
2024-01-01 00:31:46,3.919485194760905
2024-01-01 00:31:47,4.65158497378839
2024-01-01 00:31:48,10.189590957471648
2024-01-01 00:31:49,5.141898950569141
2024-01-01 00:31:50,4.738922269864926
2024-01-01 00:31:51,5.873336324932711
2024-01-01 00:31:52,3.5059943375608595
2024-01-01 00:31:53,10.884167855117813
2024-01-01 00:31:54,6.472646081819787
2024-01-01 00:31:55,5.226750367528394
2024-01-01 00:31:56,3.644423477866332
2024-01-01 00:31:57,6.3745904869124255
2024-01-01 00:31:58,10.145102808614586
2024-01-01 00:31:59,5.14205981286111
2024-01-01 00:32:00,5.3042831469318665
2024-01-01 00:32:01,5.400054844101549
2024-01-01 00:32:02,3.7042525390506347
2024-01-01 00:32:03,4.995195067057707
2024-01-01 00:32:04,9.59675369465823
2024-01-01 00:32:05,3.6929528929139597
2024-01-01 00:32:06,9.11634161620773
2024-01-01 00:32:07,10.292867823741831
2024-01-01 00:32:08,9.843297111226565
2024-01-01 00:32:09,3.759733388169739
2024-01-01 00:32:10,10.706946680605766
2024-01-01 00:32:11,11.017324669538812
2024-01-01 00:32:12,10.712835881072634
2024-01-01 00:32:13,5.743839850987399
2024-01-01 00:32:14,3.875653502113963
2024-01-01 00:32:15,5.6804498157686405
2024-01-01 00:32:16,3.160291996991033
2024-01-01 00:32:17,7.827697784806013
2024-01-01 00:32:18,11.94318226276145
2024-01-01 00:32:19,5.496562221764429
2024-01-01 00:32:20,7.054218797813712
2024-01-01 00:32:21,10.503174846978034
2024-01-01 00:32:22,6.463684121405974
2024-01-01 00:32:23,9.895789086566852
2024-01-01 00:32:24,11.22680336633922
2024-01-01 00:32:25,6.362872365541211
2024-01-01 00:32:26,6.301434267024334
2024-01-01 00:32:27,8.305551033555615
2024-01-01 00:32:28,9.314385517762396
2024-01-01 00:32:29,10.834608642895065
2024-01-01 00:32:30,9.24829508514873
2024-01-01 00:32:31,10.647632848550245
2024-01-01 00:32:32,9.625725037449905
2024-01-01 00:32:33,4.447998123296269
2024-01-01 00:32:34,9.0220004992338
2024-01-01 00:32:35,9.035904553292228
2024-01-01 00:32:36,4.916567541559824
2024-01-01 00:32:37,5.360596358538298
2024-01-01 00:32:38,3.522904804053524
2024-01-01 00:32:39,4.423082605978352
2024-01-01 00:32:40,11.279737254124715
2024-01-01 00:32:41,10.864403064255633
2024-01-01 00:32:42,9.561538268819733
2024-01-01 00:32:43,2.9969886604560436
